S,E,I,R,H
12777.068282828279,2897.395050505052,1833.149393939393,4965.008484848479,2812.1551515151527
34396.22414141414,4433.999595959596,2421.8157575757573,13217.189797979812,6689.1369696969705
50981.37080808081,5002.011717171719,3059.010505050505,22782.23545454548,9668.379393939387
86970.79545454546,6576.393030303028,2794.372828282829,38129.4281818181,13623.882424242425
39334.67424242425,2246.7655555555552,1179.5834343434337,24519.519595959653,8399.359999999997
104912.65161616165,3069.949494949495,1818.6791919191928,73447.07181818197,6788.386262626265
20520.062525252502,2387.6892929292935,1173.6706060606057,13620.806464646475,3871.767676767675
7274.824646464648,1368.5216161616163,754.8156565656568,3095.724747474749,1812.6464646464653
13841.118686868687,1481.56,856.0610101010097,6502.118282828283,2153.9660606060606
22343.39959595958,1712.6791919191928,843.9122222222225,12208.613636363636,2548.708989898988
31044.101010101018,1759.5970707070708,923.7599999999999,18514.61202020204,3610.43191919192
49886.591010101045,958.6985858585855,637.8152525252527,36536.60969696975,4028.0711111111123
53763.59555555556,473.5733333333332,347.61404040404034,44160.628181818145,1984.3248484848484
5631.23474747476,169.53535353535352,100.56757575757578,5492.9627272727375,258.58020202020185
18911.033939393954,146.9716161616162,83.96404040404039,18418.849595959608,295.03626262626256
21916.169191919198,303.2213131313131,135.2929292929293,21085.36121212132,341.0117171717172
18151.53777777779,302.8980808080809,172.67424242424246,16270.536969696892,533.6117171717173
11743.604444444438,428.1256565656566,166.08080808080808,11092.545454545445,687.5656565656566
9844.53525252525,132.51515151515144,64.45040404040404,8536.7070707071,456.1433333333337
12610.034747474765,306.87626262626287,125.53323232323233,9488.007676767658,523.1147474747477
4222.449595959595,186.96676767676766,96.27989898989898,3214.2879797979754,155.60353535353548
53177.282424242425,1373.3110101010102,523.462121212121,32021.565252525266,2278.5126262626272
4781.182222222224,107.07919191919189,56.51424242424241,4397.0960606060535,200.91666666666674
5608.898888888884,166.71757575757573,74.10464646464648,4956.713030303023,234.16161616161622
5696.538484848482,229.4832323232323,84.03797979797982,6001.383737373735,297.42171717171715
9845.339797979796,376.9054545454545,122.06979797979794,8387.340909090903,471.4630303030305
17905.97686868687,301.3652525252525,119.64393939393939,16759.594343434335,288.3534343434344
21762.917575757576,336.82212121212126,145.41575757575765,20367.32070707068,306.04232323232316
8512.531212121217,537.4286868686868,225.74494949494945,5558.5187878787865,679.4444444444445
19360.619797979798,986.7768686868687,405.71878787878813,11687.77888888888,1207.8112121212118
23628.040404040403,572.337777777778,323.6060606060606,16529.85494949494,1583.482323232324
33468.494545454545,1339.2132323232324,444.70818181818214,21365.434747474705,1313.4960606060606
64418.40515151514,2484.143838383838,917.6641414141415,38627.17414141416,2437.795858585859
166903.27232323238,8170.563232323235,2931.9695959595965,82484.87626262613,11514.75313131313
136202.52717171714,7624.878787878792,2207.8863636363635,78743.26909090923,8393.169595959595
64839.09606060607,5792.236262626264,2258.9166666666665,71635.92434343438,6611.844848484849
25941.38373737374,3463.906565656565,1317.2601010101005,8265.666565656611,2523.8556565656586
59358.231919191894,3781.003131313131,1814.167272727272,28309.079898990043,9159.938989898992
46786.030303030275,1483.3434343434337,930.8576767676768,41968.312222222106,3440.229797979799
36301.37131313133,1854.194343434343,1068.6565656565656,30195.42787878789,3585.504141414142
35546.04232323232,2548.3591919191927,1043.3344444444447,21520.39959595959,5268.822121212122
97012.14333333327,8773.924343434344,2726.276363636363,40545.760000000075,8514.953131313128
200799.3069696969,15873.016060606062,5288.412525252525,78150.54585858571,21344.351010101007
418190.9263636366,29097.738484848487,9294.729191919196,163117.76515151514,32865.99232323231
553734.9223232323,20486.4905050505,8105.302121212123,290557.55717171734,52032.43747474746
695585.747878788,33694.75262626261,9958.882727272727,354189.204444445,49111.929292929315
1099965.7449494954,54171.42414141411,19363.491313131315,535037.902626263,86107.27919191921
1691053.9397979793,44471.46777777779,22289.230202020204,1026268.080808081,104389.46454545451
1508702.6136363635,13668.568080808076,10783.878787878786,1182324.3534343436,77681.17929292929
1192765.4682828288,14487.024141414136,6635.177676767677,1100059.656565657,28823.17737373737
1295521.1511111108,21673.260101010103,9713.265757575758,1196213.9191919193,54560.16272727273
1177035.1930303029,25220.41414141414,11383.012525252525,1266020.372828282,50120.43676767678
1126140.6968686865,25844.13929292929,10894.735757575758,1488800.0812121206,45666.308989899
16677.605151515163,4201.232323232324,3336.3493939393934,6865.854141414146,3696.89808080808
41722.12232323231,4649.300505050506,3586.761515151515,20446.687979797956,12854.397575757574
136016.4096969697,5475.122828282831,4081.349898989899,74534.90343434346,18519.832727272722
172195.30050505046,2136.5470707070704,1881.5025252525252,136112.50464646454,15132.717070707069
188330.85212121208,1680.5337373737377,1243.8905050505048,166043.84282828274,5839.608484848483
200185.9695959596,1457.1147474747474,1016.343838383838,184649.27787878792,4446.848888888886
206691.38383838392,1299.770808080808,876.6322222222219,198002.19232323224,4181.603535353536
212012.48242424245,1417.831414141414,800.5328282828283,202129.5858585859,3520.1034343434353
224037.92888888888,1134.1111111111109,707.5970707070707,212603.46212121216,3966.3652525252533
238801.6908080808,882.1182828282826,493.80808080808083,225390.5773737373,2958.4993939393944
237724.0056565658,358.66222222222234,320.2839393939394,234853.90010101022,2164.427878787878
247058.86979797986,165.07232323232324,143.09686868686867,241910.16929292935,1033.7579797979795
2530.196363636361,67.11676767676765,62.63676767676767,2436.454949494949,80.67717171717179
5041.310202020206,46.707070707070706,43.5631313131313,4979.458181818188,197.77161616161618
2376.9167676767665,80.45818181818183,42.11424242424241,2134.7162626262602,48.959595959595994
3294.6201010101045,149.72232323232328,70.21929292929289,2809.3514141414175,177.70707070707064
7384.633838383838,169.56313131313127,115.6221212121212,6039.246363636347,326.5716161616162
8731.120303030304,121.98626262626259,68.48242424242424,7137.159090909103,357.40797979797964
2487.569595959593,80.33646464646472,39.64606060606059,2295.2359595959606,56.34050505050502
5001.099393939392,194.58343434343433,75.24242424242422,4154.720808080805,259.81575757575746
8096.138484848488,328.4044444444444,137.95666666666668,5750.777777777784,461.2945454545456
13692.371212121212,233.62989898989892,146.4302020202021,10389.86505050508,730.0973737373736
8679.136969696958,106.86252525252524,45.88393939393939,7873.353535353535,229.6565656565657
16668.938484848473,115.48232323232324,59.892525252525246,14979.616161616168,142.86252525252527
13718.769595959599,230.7171717171717,102.73090909090908,13107.031414141402,319.160707070707
3012.9309090909082,153.0192929292929,53.42424242424242,2796.310606060606,127.5768686868687
19583.824141414127,701.7733333333334,296.9478787878789,18497.440303030242,985.1309090909095
9534.040404040405,741.7853535353539,279.65444444444444,6249.2549494949435,960.1263636363639
15224.119090909091,914.5656565656566,390.7146464646465,10683.323636363613,1183.4646464646462
25175.962020202038,761.5490909090906,508.0681818181821,17470.603131313124,2322.865757575757
35668.2488888889,1112.2920202020205,390.4258585858585,25208.84232323231,1861.6544444444448
5435.1857575757585,617.3838383838386,293.149393939394,2947.108686868689,284.47787878787886
24988.841515151533,1794.1216161616162,712.6839393939393,12190.052121212113,2225.7208080808077
21340.17161616161,2615.3131313131307,1154.7511111111112,7929.487979797993,3137.2099999999996
45178.43999999998,5602.267777777778,2252.583434343434,14455.98979797976,7712.220606060605
57541.0807070707,6497.087272727276,2702.4985858585856,19938.736464646387,7743.0314141414165
36386.484444444446,2180.207676767677,1147.0758585858584,17335.197070707072,5079.428686868688
5785.371616161614,1080.3647474747472,745.1571717171715,3247.323232323243,1002.889999999999
11737.97212121212,1185.219696969697,555.7231313131311,7087.606060606073,2744.795454545455
18672.39707070706,731.984242424242,792.2387878787879,12164.957070707043,2338.5748484848486
68463.0685858586,2876.6743434343425,1096.5620202020204,39722.333232323195,4316.595858585861
162349.49333333343,7040.3203030302975,2837.2697979797986,82872.67515151543,10330.833434343433
223050.7041414141,11727.599595959598,3714.838383838384,107087.63424242422,14173.908181818184
236867.48393939395,9880.30414141414,5357.985757575757,108800.75505050473,24228.149898989923
196832.8382828283,10084.714646464652,3375.007171717174,98024.32919191918,13262.559494949499
151695.3384848485,12694.16676767677,4908.23191919192,59320.12686868674,14300.33292929292
193649.52272727276,11148.736464646463,4177.211717171716,96543.08080808053,14335.719090909088
66649.05414141415,5662.24686868687,2991.666565656566,31070.385757575914,9896.462525252524
90362.0670707071,6613.174141414139,2817.835454545454,41631.886363636375,11953.719090909095
73260.20959595962,7903.098484848484,3215.7575757575764,36906.43434343435,7331.615757575761
76318.32111111113,10588.535353535353,5532.209696969697,29140.51020202033,14517.577676767667
174550.9797979798,12501.08797979798,5744.339797979798,79044.5223232323,18183.256969696973
94738.65616161619,10927.330404040402,7388.133737373733,40694.25242424248,13018.272626262618
200765.04606060602,12970.43424242424,8157.573636363634,102554.64808080801,34655.68595959597
352587.86020202015,15266.499393939393,10956.290404040401,205113.14131313114,35460.159494949505
448501.3392929293,7238.850101010098,5896.475151515149,329512.1142424245,38280.73696969696
498780.18939393933,4975.787878787879,2840.659696969696,423796.6581818176,20089.060505050504
136826.87464646462,2844.573232323232,2255.164040404041,124174.06060606055,3861.078282828282
178453.4307070707,3537.1842424242413,3232.14505050505,174034.8812121211,6905.6868686868675
98664.17131313137,3962.6273737373767,1601.2867676767676,100201.67111111105,14856.264242424244
34546.09888888888,2626.3534343434344,1515.5454545454547,39974.4545454544,1997.13696969697
166223.09848484845,2400.1842424242427,1477.89202020202,169733.04808080822,4320.545050505051
330941.8125252524,1197.6463636363633,779.1566666666664,307030.28444444446,4679.236767676766
156827.35464646466,346.4343434343434,433.15909090909093,141299.85212121214,1516.6440404040404
57043.477171717175,209.00161616161608,156.70747474747472,54258.12121212119,698.040808080808
87945.14303030305,152.4988888888888,70.45454545454545,89522.31707070705,338.05040404040415
2108.4852525252522,164.90616161616165,84.41656565656565,2062.5465656565616,108.72969696969689
4437.0707070707,217.31676767676768,131.9647474747475,3834.260505050497,379.1388888888888
7484.69696969697,278.539292929293,161.43070707070706,5937.346565656563,581.5531313131313
5803.643939393929,110.26454545454556,101.96474747474748,4966.046363636378,409.4400000000002
5487.222222222225,130.85010101010099,70.41727272727273,4745.993838383848,235.9494949494951
6456.461717171719,168.11505050505053,80.989898989899,5650.532929292921,388.5066666666666
11815.833939393951,150.2920202020202,117.22535353535359,10286.99838383837,323.6145454545454
12556.248383838387,190.61171717171706,96.38575757575758,11833.111111111111,464.10292929292916
1778.9696969696968,77.29858585858585,64.84232323232327,1611.98898989899,124.2145454545455
3007.0844444444515,168.2690909090909,93.08474747474753,2777.9001010101038,211.4339393939393
6541.626666666667,401.3069696969697,154.97484848484848,5620.510707070705,537.7788888888889
3138.1721212121274,386.3333333333333,200.90949494949504,3502.4848484848485,660.4428282828285
7912.558686868692,414.89535353535337,226.0440404040405,5572.876262626272,631.2665656565658
3003.0549494949496,291.5519191919192,155.9006060606061,2343.2501010100978,149.58141414141423
6009.609696969699,413.86303030303026,222.67424242424244,4170.1231313131375,252.43181818181804
6454.304949494947,533.6237373737374,309.810505050505,3710.9090909090933,734.2965656565658
5285.699393939397,432.87868686868694,236.67515151515153,3242.1586868686877,562.0420202020204
12925.81252525254,1084.7070707070707,421.8071717171717,6664.0221212121205,1445.3591919191915
34808.19434343434,2249.0984848484845,894.8682828282832,17316.805959595968,3133.270606060605
89916.0075757576,4646.364747474748,1687.5493939393943,43720.05444444445,6831.4419191919205
187524.743030303,8388.835858585859,3025.5695959595973,93289.91676767675,12620.623333333335
111437.50262626265,4029.623737373737,1938.7970707070704,64975.21050505056,4055.424141414141
31798.349393939407,1868.017272727272,1300.7170707070707,17993.584949495034,4096.66909090909
44395.88070707073,1397.695353535354,949.9478787878786,30203.03222222213,4446.850909090911
30500.262222222216,1132.280707070707,693.7761616161617,20756.033434343408,3375.5364646464645
36828.19555555556,1209.564747474748,539.8347474747472,25713.452424242412,3230.4827272727266
31148.850404040386,1424.8266666666668,761.0233333333333,21731.987474747453,1699.176868686869
15868.815656565654,2799.223838383839,1244.1069696969696,8173.010505050497,3592.376868686868
35266.28393939394,3191.256969696969,976.2727272727274,20923.448383838397,3374.0246464646452
43883.99383838382,3278.954646464646,2340.979797979798,23559.056969696998,6970.214545454544
92956.9494949495,7495.9191919191935,2857.5227272727275,40789.542929293006,12449.238282828286
203295.1515151514,14078.30898989899,5177.336969696969,83255.05242424239,18897.630202020206
337557.30747474736,19491.395050505045,7100.094848484849,152235.78828282794,33865.08525252525
414320.7147474748,15397.710202020198,8215.426666666668,217046.3914141413,40700.94656565658
312996.99232323235,6198.980202020205,3226.807676767677,217843.16161616138,22170.558686868684
397121.5268686869,11524.797979797984,4846.802424242424,278568.98424242355,17401.381313131315
70474.04040404041,3671.24888888889,2062.4824242424247,51548.44404040403,3489.6980808080802
109645.40646464642,7378.418585858589,4684.272626262625,74082.78979797981,11355.304646464649
209363.7061616162,13308.613636363638,7667.201616161615,120035.2690909092,26429.32070707071
334372.30494949495,12211.888787878785,7117.872626262625,211103.88474747477,39276.77363636364
257961.90090909085,10715.838383838383,6621.642020202021,178263.5324242423,22659.416060606065
281277.45212121215,5675.358686868688,4465.06101010101,218589.80555555568,23042.244040404043
256391.68646464648,3023.363232323232,2268.107474747474,240437.34303030308,11506.906969696971
230483.21969696973,3107.9267676767663,2240.273131313131,246674.85292929283,6061.205959595961
232848.3009090909,4661.876363636363,2612.0723232323235,248414.1263636365,8680.612020202021
228291.52161616168,5593.272727272727,2418.436767676767,241904.5757575757,11970.37535353535
220493.89282828275,2449.2786868686867,1539.0718181818177,208783.56070707095,4780.3308080808065
154900.62414141416,2016.2222222222229,1109.8055555555557,147402.28121212113,3509.4192929292917
176658.36959595975,1599.2803030303025,1030.5208080808081,165498.8945454543,5080.345050505051
34123.87111111111,612.8642424242427,511.32313131313146,27658.209595959615,2250.2347474747476
14145.173636363634,332.45848484848494,211.25414141414137,16820.773333333334,686.8964646464647
5347.492828282831,193.8630303030303,164.58585858585855,4149.281919191924,772.9086868686873
5632.991515151515,210.37767676767677,100.0468686868687,4472.554646464651,420.5102020202019
8912.039999999999,330.4657575757575,158.66222222222228,6552.550606060608,516.5069696969698
16215.080808080807,426.4859595959596,203.38383838383845,11557.73040404039,806.252424242424
19384.15949494951,163.82828282828282,96.84404040404041,17465.9695959596,367.5130303030303
9552.312727272718,94.94787878787876,43.512222222222206,8915.94696969697,132.75262626262625
9538.553030303034,132.03343434343427,80.570101010101,9051.329696969693,189.4933333333334
13311.316767676773,186.98696969696962,104.87313131313132,12473.306969696967,290.0258585858586
8691.588989898983,95.01010101010101,56.16919191919192,8880.427878787892,163.95191919191925
9419.887979797979,51.9470707070707,45.456969696969715,9464.83020202019,177.77737373737392
12886.959494949502,138.5640404040404,60.17969696969696,12067.166060606072,185.60848484848486
15523.917070707084,240.33333333333334,96.2973737373737,13901.522727272708,258.40919191919204
13820.220606060608,158.8529292929293,88.73484848484847,14392.452020202036,286.4343434343434
23826.32282828284,296.10292929292933,143.86616161616166,19597.458989898983,314.5519191919192
5301.30666666667,209.980909090909,118.9869696969697,4233.947070707069,132.97565656565664
3692.2278787878704,332.7615151515152,151.3539393939394,2632.2839393939403,275.0165656565657
7172.101010101005,372.82585858585855,216.44555555555556,5959.542929292927,429.67676767676767
11650.69454545456,464.4318181818182,245.3470707070707,9342.77767676766,760.7776767676772
21939.76515151517,1327.0202020202016,446.0004040404039,14548.466565656556,1675.8661616161617
4805.423333333339,553.240808080808,224.17535353535362,2737.2019191919167,390.0665656565657
7160.169292929314,1236.5369696969692,465.7829292929291,3473.47262626263,954.4415151515153
31224.17212121211,2464.0711111111113,1064.1489898989898,12294.674242424224,3268.4827272727293
55590.969696969696,3870.4100000000008,1435.2408080808084,26887.66414141413,5122.830707070704
43854.55545454545,3181.8475757575743,1765.19303030303,21168.531212121146,5479.914747474746
46896.62626262626,1743.5897979797985,1115.5757575757575,31073.670606060532,5011.173636363637
44299.77535353538,1472.6161616161617,744.4342424242426,33234.27666666672,3232.0681818181793
96256.34383838381,1792.5182828282823,1076.7377777777779,63781.08393939385,6375.260202020201
18441.7296969697,856.6852525252527,411.67676767676744,12472.979797979799,1143.9292929292933
19489.929191919196,1885.4645454545453,990.7081818181821,9805.967171717164,2302.2394949494965
15464.232727272725,3382.2525252525256,1318.1943434343434,4541.212121212119,3533.5170707070715
27914.296060606077,3671.41606060606,1460.8819191919195,9597.82575757577,3729.5600000000004
53500.593434343464,5237.302929292928,2179.2899999999995,22265.67868686872,6404.8561616161605
109851.9898989899,11326.949898989897,3803.6172727272715,39673.84757575751,11041.080404040402
205369.06858585865,17559.5607070707,7860.171313131309,71258.71717171697,25389.517070707076
251506.7236363636,20683.682727272724,8778.692828282825,103405.87838383792,25468.339797979796
467650.7410101011,13791.491313131315,8318.962727272728,251023.6059595962,54317.90818181821
275254.87030303024,8598.019797979801,5362.178888888889,176679.92838383865,18270.229898989903
278765.3882828282,13107.775656565656,5322.225858585858,240756.79707070725,12978.615252525255
350448.7081818181,21680.772828282825,10177.919191919193,288418.3737373738,32845.87878787878
410531.4120202021,22494.712222222224,12828.373636363636,337230.0883838385,50267.15393939395
548913.7882828282,17842.03272727273,10782.146565656563,472070.9304040405,56230.4622222222
627494.4137373737,19153.456464646453,10761.375656565659,591553.7878787876,52972.58585858586
516367.8443434339,11030.88040404041,10203.730404040405,525792.0812121212,44841.907474747466
468069.0387878788,4689.017676767676,3548.593434343434,492635.7418181819,30548.273131313126
258689.90141414144,3974.6024242424246,2090.425353535353,283396.4342424243,8211.0101010101
57458.673131313146,2339.727272727272,1954.469090909091,56633.33333333329,3333.4394949494945
40487.82414141416,2688.1263636363624,1913.4549494949501,28975.044040404056,7953.151515151515
14856.477878787875,1831.1309090909092,1154.3493939393938,10528.269090909063,2562.7978787878783
28042.169191919184,1160.492525252525,754.6944444444441,18541.833939393993,3242.817272727274
37404.71626262626,850.3838383838382,657.8690909090908,27384.14656565654,2996.223333333334
39851.56525252526,447.8428282828282,302.0455555555555,34401.055656565506,1908.5950505050505
81224.64484848482,218.51828282828296,177.68272727272716,73872.24080808066,958.8762626262624
41626.73737373737,142.4185858585859,107.70696969696967,38736.158686868555,669.6180808080811
3945.887979797992,117.43434343434343,72.54737373737375,3865.763232323227,318.26050505050506
2695.646363636361,87.27272727272727,44.95868686868687,2484.541010101007,70.12878787878788
2289.270606060604,107.68999999999996,55.17818181818182,1977.5995959595937,58.356666666666634
2390.591010101009,96.62585858585864,52.03424242424249,2230.383838383835,63.48474747474747
2971.2121212121237,83.13727272727274,47.34343434343433,2695.913030303027,39.38131313131313
5482.840000000012,124.41,60.509494949494965,5399.0273737373855,167.66666666666666
7708.353434343438,112.04040404040411,51.424242424242436,7440.890808080789,126.81323232323226
3838.2322222222206,170.54707070707082,96.90545454545445,3289.381313131326,133.36525252525246
6017.3713131313225,86.8460606060606,74.78090909090912,5716.522323232313,212.31707070707074
6264.531717171713,163.95959595959602,61.564040404040384,5682.292929292942,158.36363636363632
3713.8055555555557,104.49858585858588,52.98424242424244,3280.34454545455,68.18141414141414
12918.42383838384,298.0019191919191,128.47313131313132,9167.85646464647,483.16555555555556
18326.121212121212,559.5430303030302,245.99999999999986,12251.93090909091,861.9531313131312
12363.649595959627,616.9473737373736,282.29656565656575,7864.47232323229,842.3842424242425
11038.557979797986,803.2140404040402,394.72727272727275,7144.553030303025,1190.478686868687
17484.549898989895,819.7045454545455,487.5680808080809,10879.249595959596,1981.9410101010092
33794.61525252523,513.6172727272728,277.9453535353534,27804.815656565606,1594.3291919191918
23899.796363636353,1649.8468686868684,604.5271717171718,12728.070606060592,2620.0359595959594
31008.094545454525,1602.8864646464644,712.0581818181821,15490.660202020188,2429.60111111111
7483.53727272727,1147.2783838383843,488.2645454545453,3354.349090909094,813.369292929293
16513.73737373738,1902.2031313131313,962.5842424242419,6752.199898989896,3253.1647474747488
51955.12515151513,4447.706969696968,1817.2844444444443,20945.220606060655,6399.055656565657
102575.32717171725,6176.9368686868675,3098.8374747474763,44825.112222222284,11115.949494949493
117859.4428282828,3255.7449494949483,1917.8791919191935,66403.64393939385,11493.529191919188
37986.030303030304,626.4318181818181,422.5656565656567,28911.502525252527,1974.8657575757582
9351.959191919193,366.01808080808087,266.7081818181818,7418.953131313164,562.30303030303
14413.395050505063,943.6791919191918,394.2307070707071,9788.292020201994,1177.153939393939
5928.119090909091,1004.1691919191916,374.4751515151514,2823.3086868686887,700.620606060606
11767.565656565657,1715.906565656566,785.9814141414141,4453.855656565653,1245.968787878788
7326.4197979797855,1738.899393939394,747.675151515151,2388.030303030296,1337.7708080808081
16102.401919191918,1926.3647474747477,900.9296969696974,5694.427878787877,2476.782222222222
12052.696969696974,2273.281212121212,1127.972828282828,3857.702929292929,1118.380909090909
16298.85858585858,2606.096565656566,1211.4677777777774,6893.59787878788,2119.343434343434
27323.038787878773,5761.113535353536,2833.6213131313125,8048.457676767716,4860.950606060604
73009.51757575758,5162.316262626263,3301.79101010101,30904.60606060606,15545.718787878786
134610.0509090909,10094.55919191919,4144.4738383838385,58278.175656565625,12895.765151515156
328644.29686868686,19717.937777777785,8289.051616161614,159225.2925252523,30348.040808080805
317451.88444444473,16413.77131313131,7571.204444444445,162112.191919192,25829.31474747475
906736.30949495,32995.85565656567,15397.161616161617,468108.4302020197,73907.35464646464
522626.2798989898,15151.549393939393,7419.906565656565,381006.1021212118,46263.88888888887
431653.26575757546,11886.557979797979,8057.361111111111,334304.4905050505,37693.450909090905
330954.0706060606,12292.617777777778,6418.656161616164,269820.62010101014,37490.08191919191
331506.8762626264,6119.191919191921,3491.159090909091,302342.94949494925,29634.397878787866
9953.524343434341,2850.4440404040392,1566.938484848485,4538.700606060599,2421.1802020202026
27974.17484848484,3621.947878787879,2427.730909090909,13288.082727272697,7490.291313131314
58678.94707070709,4300.333333333334,2063.3102020202027,32226.927171717256,9860.397070707073
103223.43222222225,3295.7397979797984,2060.094848484849,68278.22868686891,8696.027777777781
132655.26575757578,2967.6140404040425,1930.45202020202,96127.10818181808,8615.249595959598
122119.1776767677,2768.5934343434337,1283.1733333333334,87677.15999999992,6005.747878787879
22944.5708080808,500.01979797979834,467.87989898989923,21215.66020202015,1036.5208080808088
19904.24838383839,308.0844444444445,281.42171717171703,18280.56606060606,1032.6766666666667
3726.332929292927,149.69252525252526,112.90343434343436,3734.6363636363512,243.64393939393935
3375.585757575757,90.50212121212121,78.29606060606055,3261.340909090905,90.61929292929294
2785.037878787872,132.46303030303037,74.250101010101,2378.620101010098,83.54292929292934
2549.3756565656627,159.0909090909091,70.37121212121212,2720.9438383838374,126.24808080808079
5518.265050505056,258.74181818181825,164.98141414141418,3382.056161616162,504.2298989898989
7348.674242424242,186.34909090909085,90.22333333333334,6012.111111111107,592.171717171717
7824.636767676771,298.959595959596,131.9377777777778,7026.686464646463,646.0940404040404
3551.9519191919244,224.3978787878786,113.87030303030298,2748.7485858585846,310.1433333333333
7378.389797979802,300.8172727272728,131.7675757575758,5840.943333333335,485.020101010101
10005.436767676778,189.78787878787887,127.54909090909094,7423.951111111109,621.1014141414144
1863.5006060606033,103.23020202020201,41.25696969696969,1761.4015151515148,43.78828282828282
4954.021313131314,265.3939393939394,121.85090909090906,3692.0019191919114,276.4576767676769
10312.182929292921,534.2525252525248,258.3131313131313,5517.770808080802,819.9671717171718
5760.991515151517,445.8443434343436,245.01767676767673,3306.6298989898955,690.1717171717174
3819.138888888882,393.7877777777777,177.57575757575754,2738.3640404040457,338.42424242424244
6221.098484848485,582.0909090909091,210.72030303030297,3423.3975757575786,832.0277777777779
43143.993030303005,2385.957171717173,969.5453535353537,19507.380202020235,3555.435454545455
11986.124848484851,644.710707070707,331.27464646464637,7602.108585858586,2287.7958585858582
20547.64282828284,1689.704646464647,769.1515151515151,9904.460202020213,1862.8544444444442
38297.56959595957,3117.179292929293,979.1534343434344,18642.31222222225,4947.6565656565635
55589.2905050505,3655.402424242422,1427.019797979798,27015.591515151475,4846.673131313131
96797.67383838387,5945.068585858587,2156.143838383838,45120.49050505054,8955.837979797983
170711.95959595952,9095.774141414147,3459.8642424242435,82378.34787878803,13672.223838383843
247357.8484848486,15292.195050505054,5584.186969696971,111879.81818181818,19730.437979797975
250085.77212121213,5447.695353535358,3405.6132323232337,153068.23141414142,20745.845959595958
272742.92313131323,3086.131212121213,1584.9546464646457,202254.49808080817,13299.879898989904
218988.86868686866,1009.1515151515149,786.0479797979797,182478.0883838383,2303.753939393939
3808.2933333333353,925.420101010101,392.8319191919192,2027.1388888888903,527.2940404040405
19088.27919191921,2872.514242424242,985.0201010101013,7224.7309090909075,2995
49657.59383838384,5282.595959595959,1803.1372727272726,18918.161616161622,6354.909090909091
137459.65656565657,11938.207676767677,4151.630202020204,50152.96272727272,17199.056969696965
311173.93292929285,13690.333232323239,6201.151111111114,143933.14939393956,31362.399595959592
522194.97131313133,24668.591010101005,8153.340909090909,246126.9175757576,31985.983434343438
418443.90414141404,19788.80848484849,6527.120303030306,213823.15151515155,24690.983737373746
418802.6322222226,21389.69808080808,9118.78575757576,204920.5304040396,35563.85414141414
366338.4924242424,9165.48232323232,5948.658181818182,233761.5329292925,35219.35797979799
,,,,
